-8.830644343592394406e-05,-2.533456526356804507e-04,-6.155937360315615449e-05,-2.210349079963445603e-05,-3.924136056471252639e-04,6.696117618825965859e-05,-2.040263223280761642e-05,4.306031210117918114e-05,-1.332057860103731174e-04,2.143866949202358609e-04,2.865927985240534224e-04,-8.244063960927555397e-05,4.371266281013939903e+01
3.092469980208686388e-04,6.759952345611246823e-05,-9.748680897970770731e-05,1.911587090801558945e-04,-2.144040964477322291e-05,-1.080082399994361638e-04,-1.838889328178355061e-04,3.916179406424167967e-04,-2.535475037234512057e-04,-2.224906912784916355e-04,-6.127266458570995603e-05,2.527612971462884790e-04,7.806745801807939245e+01
-3.117867675782299121e-04,-2.186984529708544008e-04,1.228206628917239275e-04,3.190807898676177243e-05,-1.312130839596980050e-04,-7.945979163613694574e-06,-1.188813178557935375e-05,-2.885080645474961828e-04,6.941578563229710435e-05,2.134572791343191604e-04,1.282857041619403819e-04,5.635508257894114711e-05,1.224974798094897821e+01
-3.334888284508887035e-05,-6.174117184747631652e-05,-3.352563844427102271e-04,-3.409087052423417349e-05,-2.820857678281478583e-05,2.706716441161352839e-05,-3.186153500494265768e-04,1.809114548709695884e-05,-2.028345704472165256e-04,2.136871161371649644e-04,-1.146245103633699794e-04,8.913167667252310639e-05,-3.213307801517546380e+01
-1.001814291272079386e-04,-4.001754167368874537e-05,-1.235320876929127008e-04,-2.389842084049164533e-04,1.720243232667786123e-04,-3.084350317291743252e-04,-1.985094831501669891e-04,8.558769442865302786e-05,-8.748641077329398629e-06,7.722139865922695245e-05,6.427226509847696744e-05,-3.399627181760965093e-05,-1.709550583062330986e+01
-4.367114938094130788e-05,-6.259979855434623949e-05,3.845117972740121418e-04,-1.974205299091946463e-05,2.506591134704184659e-05,-9.956848798555149600e-05,-1.305504101223144749e-04,-3.311506547790433894e-05,2.632657232231400612e-04,-9.439953125961953655e-06,6.509355987387780405e-05,3.007760013468083475e-04,9.477207009134242810e+01
9.583417979171774586e-05,1.499781071278802357e-04,-1.004823901113626654e-04,-1.230139509773984412e-04,3.042660793921463168e-05,-1.717621214787611050e-04,-1.004683371310731947e-04,-7.557573762319827373e-05,-1.145690397273756525e-04,2.404914714031198934e-04,5.048933222261480592e-05,7.851063006588888591e-05,4.037813444431250787e+01
-1.457343067321599192e-04,-1.934134457589089509e-04,2.749975008212937480e-04,2.507885890325674033e-04,1.709614357308801070e-04,-4.477512887505996056e-05,-1.571764664976396718e-04,7.660613276736053271e-05,-1.945714509441969864e-04,1.531324470259217557e-04,-1.431281014280797099e-04,1.607354051483775325e-04,6.197524826097970418e+01
-1.059959196113809694e-05,-3.239397582770370569e-04,4.908459264105586792e-04,1.652642531105365264e-04,-1.423473646677297943e-04,-1.773897309728759975e-04,-4.943072120671166705e-05,-9.689562328773972544e-05,-2.545626121745884801e-04,7.819809117577499109e-05,2.718616981048425744e-04,-5.187206358894812014e-06,-7.063147709684267284e+01
-7.529956485852376373e-05,1.813497435974447693e-04,2.043230049094545045e-04,7.359620002296625332e-05,2.304425093369920981e-04,2.733303668267643178e-05,-2.319821722234151513e-04,-9.663094946178000535e-05,-4.539699555420406105e-05,1.270880515534062111e-04,-7.573163156756331329e-05,-1.851110307769746207e-04,-1.903742328927446295e+02
-1.900496605452620656e-04,-6.822672222862157388e-05,-1.478432954423408534e-04,-1.612489809824521560e-04,1.810458248553337612e-04,2.073019686072301890e-04,-1.624897818118839585e-04,-6.605693393942791303e-04,7.507529158002387414e-05,-3.230112095159736905e-04,2.161759903285010722e-04,-1.052943951042839104e-04,-5.003590172323557113e+02
-2.079754219769133999e-04,2.973184374134236530e-04,2.146640975950201899e-05,-9.739715793128307143e-05,-1.644208052705252573e-04,1.296371245884695518e-05,1.477896472018429307e-04,-2.097988075097109058e-06,1.888359224966290161e-04,-1.052664960196353366e-04,-5.515858990466041435e-04,9.172302203908532165e-05,9.230878465757112394e+01
2.305856975285479785e-05,-3.796907293344945638e-05,-2.133279053122240571e-04,-2.296477413580328095e-05,-9.142477970030042872e-05,2.202276668506032513e-04,4.179776104379502014e-05,-7.432150112568867379e-06,-2.322451301100829824e-04,-7.879437708911823652e-05,-3.949775081344838405e-04,-1.226169382571991003e-04,-9.122409584926487014e+01
-4.494134451509271483e-04,-2.444319932995862575e-05,3.052686623421272896e-05,-3.678249004558483337e-04,-2.191944896654063964e-04,-2.359524722778550887e-05,-1.496904105388035936e-04,2.345937514965002640e-04,1.337128598339348698e-04,-8.756347396735214333e-05,2.108162319994978011e-04,2.625345480364260045e-04,1.341141082030362952e+02
-3.639578194340998239e-04,-2.590453565199650910e-04,-3.321866210342719892e-05,-2.298774451323595965e-04,-5.466887746444073300e-05,-1.099047377674587482e-04,-1.981809746911737495e-04,-2.416153625380203663e-04,1.995304129896115935e-04,-2.551412942440939497e-04,4.465243847980216216e-05,-1.204797698967544690e-05,-2.614627457526775629e+02
-1.757071973501409120e-04,3.631025723492896200e-04,-3.939865311188081863e-05,-1.182077829867320931e-04,-6.252657803184171522e-05,-2.917127468702875072e-05,1.218582323650785245e-04,1.502470579766514744e-04,6.625342140854907863e-05,-1.287676595835200266e-04,-7.591025551222780037e-05,6.294584765721931974e-05,1.084235201149915895e+02
-1.593075106148090321e-04,3.197046875726050532e-04,-3.413897535006696761e-04,-4.056626464211705993e-04,2.358079262228140907e-05,3.030570090793298669e-04,9.056417001307720679e-05,7.579012345733507133e-05,-1.789254527685124867e-04,2.112371459284142334e-04,3.809977146078714102e-05,6.843720552522309720e-05,1.622673543623214414e+02
1.472706118615202625e-04,1.178191485051472846e-04,-3.887528575052136536e-05,-1.100664101966746682e-04,9.106125732195287706e-05,2.568496321254889905e-05,5.155800653569554503e-05,1.384505050136058079e-04,4.397498703367022513e-04,-8.175338572958412578e-05,1.240808760210468722e-04,-1.658066946445067966e-04,3.593855225588885816e+01
9.467627382247752275e-05,2.706120674605403721e-05,-4.538714538352911981e-05,1.544888761837240874e-04,1.446825105195522153e-05,2.972378984826152398e-04,2.865219757535502547e-04,5.831012324826855749e-06,4.729520662850049450e-04,-3.976436498314156074e-04,9.470862598011189101e-05,4.481648302397437896e-04,2.259738386353351416e+02
-4.240281053310519723e-05,9.387236577287909236e-05,3.098801903715743609e-04,-2.287192678913096706e-04,-1.774432693369508288e-04,9.441495890971731721e-05,2.842499563587573054e-05,-1.699819835225798500e-04,2.053155429390508097e-04,1.837821149459793941e-04,1.106822244396686003e-04,-1.014327715859227792e-05,4.107260652407100565e+01
8.792193244915142108e-05,-2.877282159965298598e-04,-3.784285844657271614e-04,-6.364197983611346004e-05,6.681299913552128991e-05,-9.966502050098594782e-05,-2.537409883670878460e-04,1.580535091290312920e-04,2.308729229936432612e-04,-3.550982630257076941e-04,2.125422782181112544e-04,-3.164765055421810852e-04,-2.979701278124583723e+02
4.893148712137052611e-05,1.932097642995707755e-04,7.122506937134744879e-05,8.885481309283417811e-05,-1.334841311839175002e-04,1.915476599224886787e-05,-1.535426256136846379e-04,4.923898446640904666e-05,1.946265936296826449e-04,1.135365248845477369e-04,5.224756407217049953e-05,2.160606480919443836e-04,1.261643014373663192e+02
2.655466961399593931e-04,-5.007213363212950245e-05,-2.349932486635300792e-04,2.897007767273255727e-04,1.316192032126008821e-04,-1.586777048574685605e-04,-1.444890618420858042e-06,7.470069677298975556e-05,-1.954054862051092989e-04,-2.047212391508686983e-04,1.166113422824211178e-05,3.602396922532224012e-04,7.086733411518470405e+01
-1.630544782747759180e-04,-1.149752999201149778e-04,-1.376679102343510664e-05,1.131135828955447922e-04,5.823164783762663471e-05,-3.709266561400568303e-04,1.912622010776712095e-04,-4.191068665899503476e-05,-4.419305909583755971e-05,2.541504330384713713e-04,-3.942276583262745485e-04,5.328837333218343412e-05,1.891456658050759643e+02
1.384955128295782632e-04,-1.986896920782459637e-05,-9.193399746755212022e-05,-2.408962451832507593e-06,-1.749293019465412752e-04,-4.755707922693954630e-04,2.951751109156288463e-04,-6.559793955765268322e-05,4.776339284719737150e-04,-1.972363472128313422e-04,3.032162680443295489e-04,8.049180468323359223e-05,1.068683815759721085e+02
-1.978346928446356439e-04,2.286904798205932046e-04,-1.314017443160123188e-04,8.330617277751421106e-05,6.105598338108173678e-04,-1.617735945590256677e-04,1.419297148140456310e-04,1.295665763899087964e-04,-4.469644571859673595e-04,5.909612188216398671e-05,-6.166108263855928973e-05,-3.142508275490646158e-04,-5.700031958974384594e+01
-1.029461207806968080e-05,1.472187058082483123e-04,4.678999444367854237e-05,1.254267647987920473e-04,1.999021820841397087e-05,2.091276415213691269e-04,2.292381450883584448e-04,2.672571944578023650e-04,1.940252296927293953e-04,2.974132691283921047e-04,2.544921563036340868e-04,8.480151079434505694e-05,3.896312182540003164e+02
8.010783476452454732e-06,-4.652395961223287143e-05,1.390915814900668592e-04,-8.452330471185778686e-05,1.481675378259369362e-04,-1.974675901764246292e-04,3.583736777537187946e-05,-3.078861536311688755e-04,-1.016556255646925235e-04,1.919307390047680115e-04,-1.744593019317563891e-04,1.688196910994951543e-05,-4.159047730451050029e+01
1.174443462750163197e-04,2.777402474026139734e-04,6.781610052651078357e-05,-1.243191480123106735e-05,-1.712606151820292701e-04,-1.517683107360951811e-04,1.432223583365508941e-04,1.184776815290264351e-04,-1.311977610119774722e-04,-3.086278783644674350e-04,3.396477995555127229e-04,4.780865538979073070e-05,-4.017104519732772161e+00
2.515000543567570928e-04,2.733980860897571767e-04,2.422411227031772362e-04,-7.516577261571350226e-05,-1.321356981536604203e-04,-1.284690714873263999e-04,-9.007039826041046961e-06,-2.591678509548666102e-04,5.000412411880236465e-05,1.955714581842713277e-04,2.691695651634840771e-05,1.169755118217027473e-04,2.595121656040676328e+01
1.299372560297504600e-04,1.741697079117203516e-04,-1.062738831708455689e-04,-7.436784902171483184e-05,-2.807309219821221358e-04,1.948471510152918783e-04,-5.521298396038381131e-04,-1.832080945549741460e-04,-5.257890776063385682e-05,2.819366462611102111e-04,1.658639362834910121e-04,-2.341354388893268255e-04,-3.183169644158833194e+02
2.048648891760079517e-05,7.784555623589462208e-05,2.092622063876234932e-05,1.713893462167990264e-04,-1.558104675474080575e-04,-2.267375617405952774e-04,1.437365170607823406e-04,-5.687953357432282272e-04,-8.608492979584544087e-06,-2.390996668678259095e-05,-7.399442069034277425e-05,1.033629973980962336e-04,-1.404805131832160612e+02
9.054443945125273689e-05,4.554567359800596496e-05,-4.393747411000805260e-04,1.673934864132793664e-04,-3.103983026204186111e-04,-5.778139183185916936e-05,-1.186770727373095047e-04,1.590801105387160401e-04,8.477973145958449404e-05,-1.173109636506070377e-04,-2.633495375691826518e-04,-7.529737587884021083e-04,-3.488067075470336817e+02
-2.957507268974261003e-04,-2.415161378401413969e-04,2.692217506812950552e-04,-1.044038657342612262e-04,3.997645361113813794e-05,-4.022406745067685246e-05,-1.999874896957172662e-04,-5.143630002100990092e-05,-1.458472002552443854e-07,-5.389446389654420485e-04,3.089632731930236939e-05,4.794394606187295753e-05,-2.961619212763697533e+02
1.482339826780383358e-04,-6.332776089832489622e-05,7.857439776188780917e-05,-2.294034388503977929e-04,-2.595369525394214611e-05,-6.453583429852875883e-05,1.300207202817512948e-04,2.142213568993995003e-04,1.028056993742386798e-06,3.845296568861902896e-04,-1.936134561469099891e-04,-5.207952577549395068e-06,2.907946855553096839e+02
-9.519758005380820847e-06,-1.885464460736239754e-05,4.081051908920466597e-04,2.289036300723658096e-04,1.015911676493044970e-04,2.666377965776881042e-04,-2.726629039139967796e-04,5.338972296425471261e-05,2.840915996514900717e-04,-1.568172420156565790e-04,1.698191049464625800e-04,-1.306554577065038305e-04,-2.012823596240587847e+02
-2.291678664151451780e-04,5.939864595330801686e-05,-4.355749599506774749e-04,-2.344436441859545299e-05,-2.339391332512954797e-04,7.335416178285572380e-05,2.312595319136979727e-04,-5.545276799494619268e-05,1.269715592149476787e-04,-1.901458383188386263e-04,5.231761425998574525e-05,-9.324669103025001130e-05,-1.586128309174811690e+01
-2.034380725865056125e-04,-2.372628365691942004e-04,2.002043223589081177e-04,1.894079897448972569e-04,3.659167622892204458e-04,3.217016838709879710e-04,1.309375656421908249e-04,-1.274450927735288057e-04,-1.625857738825073416e-04,6.279494208499938933e-05,9.656767809925385730e-05,-2.394325442504638228e-04,-9.618787068579723609e+01
3.166317674673757273e-04,8.571772810641847937e-05,-1.442694153383832986e-04,1.783420216562940891e-04,1.830577409654981114e-04,1.052261494223734935e-04,-1.585326587573838671e-04,-1.801517453409605851e-04,-1.111095994829680778e-04,2.778069955866557830e-05,7.916832258379355133e-05,-5.646353541545749195e-05,-1.781518917035822653e+02
-3.918079504087405157e-04,-3.681008327845923739e-04,-5.413151879794254049e-05,-4.531876230304813418e-05,1.012192034631979713e-04,-2.721123551832742033e-04,5.105759853660621247e-05,-4.876052634641714909e-05,-1.275461124555713594e-04,1.217295342712039648e-04,-5.983421504250339452e-04,9.825588918478878791e-05,6.797441515502990228e+01
-1.053298803197268614e-05,-2.221246042383177835e-05,6.084165359438575550e-05,1.284248722477490743e-04,-1.657361678483304090e-04,1.085024535998656617e-04,2.860804567081980869e-04,2.733483307895570000e-05,3.780941225509889853e-04,5.412948737270329965e-04,4.469404031842407138e-04,-5.940981663242239684e-05,3.739786033336399669e+02
4.942700008395278788e-04,8.255558054649972304e-06,2.216830855421063286e-05,1.978869837529260533e-04,6.909878602626967473e-05,-8.793296276936467715e-05,8.632733723532462857e-05,-3.741990681779365762e-04,3.175743468007129764e-04,-8.537617377891008610e-07,-3.411314145306395206e-04,-4.244278750725418879e-05,-8.509134371506985417e+01
-3.382730760483542375e-04,3.301281211839036722e-05,1.798788562301869933e-05,-8.166324271477637170e-05,-8.199610303954895838e-05,1.301146639866405670e-04,-2.561356389810698787e-04,-3.090082813961553666e-05,-3.395467310297198629e-04,1.067099464679926986e-05,-2.841550049566897006e-04,3.776308333361656452e-04,4.878619454848509562e+00
9.046267826939128373e-05,4.949976881820875735e-05,2.864075828132553429e-05,-6.279280387494574011e-05,1.183909933546994778e-04,4.732953388757663840e-05,1.376593802103297909e-04,-5.583592738266505615e-05,1.662016092696380674e-04,-5.083036520234461553e-05,3.094571600183035820e-04,1.884089405280324524e-04,1.289566894210170176e+02
-2.241912955211007228e-04,1.029560064250298009e-04,-1.646656763840514254e-04,-1.948330806652659941e-04,-2.583640024883649506e-04,-1.228160668089992621e-04,3.430281661283669727e-04,-3.500022259852170447e-05,-3.257952447134965170e-04,-9.481315433590694415e-05,-2.257877165004389748e-04,5.537418214739961631e-05,6.620152749532736891e+01
8.281151124110496886e-05,-1.550974429362988679e-04,-1.479979454695481110e-04,8.462891535757095373e-05,1.398092590124751667e-04,5.305834583459557248e-05,9.366953872563609602e-05,-5.020643646243012887e-05,-3.527844728323249724e-04,1.389108385502902234e-04,2.333214390984958561e-04,2.631522647493316738e-04,1.464021114691659591e+02
1.442355818781928633e-04,-1.127376602225951970e-04,3.913598422949252727e-05,1.115572865622635180e-04,1.207970254201377717e-04,1.244795199405824356e-04,-2.010582911886186802e-04,1.639704925817356176e-05,-1.157666631524796147e-04,-1.146271459788171000e-04,-2.250276559233139873e-05,-2.639337716660271812e-06,-1.385107797332354949e+02
-9.026847322304021857e-05,1.658426661205993828e-04,2.798549052356981559e-05,-1.940998684916029731e-06,-2.333870494163937947e-04,2.140293528144989366e-04,2.133736096830817354e-04,-1.507003601591104384e-04,-2.865968476851652241e-05,1.101787822587146876e-04,-1.762970833203916115e-04,-6.183588962952302323e-05,3.792378348658304077e+01
2.394397764080655069e-04,3.164985340591315176e-04,-2.967341981886844260e-04,4.590757060398486882e-04,-8.414755381152736434e-05,-1.771414537579621027e-04,1.608146283559691808e-04,1.035036322512752075e-04,8.671085023503202565e-05,2.125182644611572924e-04,-4.397613195425277528e-05,-1.741700886438644802e-05,2.027638070230317453e+02
3.997275615163310486e-05,-1.051610273025648499e-04,-1.714766015515392628e-04,-4.660306809353384380e-05,2.477501560313757315e-04,1.276242109909615557e-04,-5.757653170786917947e-05,6.763861161384987595e-05,-3.217954389124328654e-05,1.318865012716440434e-04,4.048990978416038651e-04,6.648904939100295868e-05,8.370269978448861536e+01
